REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,CONTULMO,ESCUELA SAN LUIS DE CONTULMO,8V,7,2,9,53,3,2,3,0,11,3,5,11,9,6,18,24,13,4,90,23,-1,-1,1,7,10,51,4,2,5,10,31,59,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,6.0,-5.0,-1.0,2.0,-1.0,1.0,-3.0,1.0
DEL BIOBIO,CONTULMO,ESCUELA SAN LUIS DE CONTULMO,9V,2,9,19,62,8,4,1,1,9,2,6,15,14,20,33,17,9,1,115,23,-1,-1,1,9,13,65,6,2,6,13,55,60,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,1.0,0.0,6.0,-3.0,2.0,0.0,-2.0,-4.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,10M,0,12,19,79,12,8,0,0,26,0,4,11,55,43,19,15,7,2,156,23,-1,-1,1,12,20,88,8,2,7,18,113,43,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,-1.0,0.0,-1.0,-9.0,4.0,-2.0,1.0,8.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,11M-13V,2,17,20,99,12,10,0,1,23,1,6,30,66,39,22,11,10,1,184,23,-1,-1,1,15,24,104,9,2,8,21,141,44,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,1.0,2.0,-4.0,-5.0,3.0,-1.0,2.0,2.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,1M,1,8,6,56,8,2,0,0,14,0,2,6,1,2,25,37,16,6,95,23,-1,-1,1,7,10,54,5,2,6,10,11,84,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,0.0,1.0,-4.0,2.0,3.0,-2.0,-4.0,4.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,2M,0,9,13,58,6,10,0,1,13,1,2,3,3,28,25,28,15,6,110,23,-1,-1,1,8,13,62,6,2,6,12,36,74,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,-1.0,1.0,0.0,-4.0,0.0,-1.0,4.0,1.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,3M,2,9,12,81,3,6,1,0,10,1,1,3,48,7,25,21,14,5,124,23,-1,-1,1,10,15,70,6,2,6,14,59,65,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,1.0,-1.0,-3.0,11.0,-3.0,-1.0,0.0,-4.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,4M,1,16,17,57,2,5,0,1,10,1,0,33,22,3,15,21,13,2,109,23,-1,-1,1,9,13,62,5,2,5,12,58,51,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,0.0,7.0,4.0,-5.0,-3.0,-1.0,0.0,-2.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,5M,2,9,16,64,9,6,2,1,9,3,3,13,25,16,31,17,10,2,118,23,-1,-1,1,9,14,67,6,2,6,13,57,60,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,1.0,0.0,2.0,-3.0,3.0,1.0,0.0,-4.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,6M,1,9,11,53,3,9,2,0,9,2,5,17,8,1,37,19,8,2,97,23,-1,-1,1,8,11,55,5,2,5,10,31,66,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,0.0,1.0,0.0,-2.0,-2.0,0.0,4.0,-1.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,7M,0,5,18,53,11,7,0,2,9,2,0,15,4,8,35,30,10,3,105,23,-1,-1,1,8,12,60,5,2,6,11,27,78,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,-1.0,-3.0,6.0,-7.0,6.0,0.0,1.0,-2.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,8M,2,9,19,95,7,5,0,0,24,0,5,12,12,70,31,21,9,1,161,23,-1,-1,1,13,20,91,8,2,8,18,99,62,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,1.0,-4.0,-1.0,4.0,-1.0,-2.0,-3.0,6.0
DEL BIOBIO,CONTULMO,LICEO POLIVALENTE NAHUELBUTA,9M,0,5,11,86,5,10,1,1,22,2,3,9,20,54,25,20,7,3,141,23,-1,-1,1,11,17,80,7,2,7,16,86,55,0.003471115379388995,0.08178694459875194,0.13764890786480888,0.5639977975330543,0.04942326004373924,0.003792447711024522,0.03741923354395519,0.12246029332527673,0.015314685784000285,0.07433672568181743,0.10205628675179962,0.5662317202344648,0.051507422566488256,0.028127506408975073,0.06277685725748622,0.09964879531496827,-1.0,-6.0,-6.0,6.0,-2.0,0.0,3.0,6.0
