REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,COLEGIO MUNICIPAL HUALLILEN,9M,3,23,50,42,15,33,1,1,19,2,2,6,12,7,2,80,0,20,3,22,1,17,1,11,1,2,187,22,-1,-1,2,27,45,52,16,3,26,16,129,58,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,1.0,-4.0,5.0,-10.0,-1.0,-1.0,7.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,10V,2,23,42,56,18,23,2,1,14,3,1,4,13,17,52,4,23,6,17,6,21,4,8,0,5,0,181,22,-1,-1,2,25,43,51,15,3,26,16,120,61,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,-2.0,-1.0,5.0,3.0,0.0,-3.0,-2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,12,0,16,24,23,11,18,0,1,5,1,4,1,4,8,12,10,12,11,13,12,0,5,2,4,0,0,98,22,-1,-1,1,13,23,28,8,2,14,9,62,36,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,-1.0,3.0,1.0,-5.0,3.0,-1.0,4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,1V,1,9,27,52,11,19,1,4,14,5,2,2,8,8,0,2,3,22,22,7,22,5,15,3,17,0,138,22,-1,-1,1,14,30,40,13,3,20,17,47,91,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,-5.0,-3.0,12.0,-2.0,2.0,-1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,2V,0,21,26,42,10,17,3,5,19,8,1,1,3,6,2,9,1,29,21,4,32,2,25,3,4,0,143,22,-1,-1,1,15,31,42,13,3,21,17,52,91,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,-1.0,6.0,-5.0,0.0,-3.0,5.0,-4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,3V,2,14,39,46,17,18,0,0,20,0,2,1,3,6,2,48,3,1,31,3,28,4,15,0,9,0,156,22,-1,-1,1,18,35,45,14,3,22,18,66,90,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,1.0,-4.0,4.0,1.0,3.0,-3.0,-4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,4V,3,18,35,44,13,15,2,1,23,3,3,2,3,6,3,52,3,5,30,4,29,0,9,0,4,0,154,22,-1,-1,1,19,35,44,14,3,22,16,77,76,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,2.0,-1.0,0.0,0.0,-1.0,0.0,-7.0,7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,5V,1,12,34,31,12,19,3,3,19,6,0,0,7,32,2,17,1,2,31,3,14,2,17,0,6,0,134,22,-1,-1,1,16,30,38,12,3,19,15,61,73,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,-4.0,4.0,-7.0,0.0,3.0,0.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,6V,1,21,35,43,13,23,2,2,13,4,3,0,8,45,1,5,16,3,36,0,21,0,12,1,2,0,153,22,-1,-1,1,19,35,44,13,3,22,16,81,72,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,2.0,0.0,-1.0,0.0,1.0,1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,7V,1,19,32,41,10,16,2,1,15,3,1,4,9,15,5,8,37,7,28,2,9,0,10,1,1,0,137,22,-1,-1,1,19,33,38,12,2,19,13,86,51,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,0.0,0.0,-1.0,3.0,-2.0,1.0,-3.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,8V,0,23,45,52,15,20,1,1,9,2,1,0,28,18,8,4,47,5,24,2,16,3,9,1,0,0,166,22,-1,-1,1,23,40,46,14,3,24,15,111,55,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,-1.0,0.0,5.0,6.0,1.0,-1.0,-4.0,-6.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COINCO,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,9V,1,32,39,55,10,25,1,3,20,4,0,2,6,23,57,11,32,4,16,2,22,1,6,0,4,0,186,22,-1,-1,2,27,46,51,15,3,26,16,135,51,0.01328282622163077,0.17735867030931157,0.2657165327691217,0.26575328309240326,0.07523617604546072,0.008998278344022146,0.14025615162981508,0.05339808158823457,0.00014269017729405225,0.06756756212875052,0.19000284093355987,0.30527376377992455,0.10156913100714951,0.02856754968140735,0.1453417624070079,0.1615346998849062,-1.0,5.0,-7.0,4.0,-5.0,1.0,-1.0,4.0
